date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-07,Kalyanpur,46,23:00,64734.93573633717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-7.275957614183426e-12,65551.98186623213,65012.23117993063,26.953426534036645,forecast,climatology
2026-07-07,Kalyanpur,47,23:30,66094.06809791706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,66928.26839384947,66327.11441522518,26.81779852428054,forecast,climatology
2026-07-08,Dhanmondi,0,00:00,59302.90564927525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,46822.843997619704,47216.75393245421,26.717038685150953,forecast,climatology
2026-07-08,Dhanmondi,1,00:30,59641.27485805318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47090.00474636795,47120.160865308724,26.60523879200427,forecast,climatology
2026-07-08,Dhanmondi,2,01:00,77458.6546889095,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,0.0,53262.24794900431,53060.9540506305,26.50446200132504,forecast,climatology
2026-07-08,Dhanmondi,3,01:30,75696.78065014373,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,51871.15332459456,51774.877487551086,26.413621471394666,forecast,climatology
2026-07-08,Dhanmondi,4,02:00,74196.6074359044,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,50686.68562253695,50486.10959591368,26.33173751952029,forecast,climatology
2026-07-08,Dhanmondi,5,02:30,67919.50471084376,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-7.275957614183426e-12,45730.57430834979,45660.715263683225,26.257927056506652,forecast,climatology
2026-07-08,Dhanmondi,6,03:00,61576.36392368201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,0.0,48617.86198117695,48435.487931267075,26.191394062854304,forecast,climatology
2026-07-08,Dhanmondi,7,03:30,61455.623008799186,8987.713272509856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,0.0,41426.24590762344,41269.94945134864,26.131421003973397,forecast,climatology
2026-07-08,Dhanmondi,8,04:00,67183.73472608204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,0.0,53045.18380365819,53415.757059561336,26.07736109182926,forecast,climatology
2026-07-08,Dhanmondi,9,04:30,55416.38914788846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,0.0,43754.229503165654,43573.688215352886,26.02863130956427,forecast,climatology
2026-07-08,Dhanmondi,10,05:00,81643.72794268688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,-1.4551915228366852e-11,64462.128710066885,64856.76691456139,25.984706123869145,forecast,climatology
2026-07-08,Dhanmondi,11,05:30,76865.62214542396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,0.0,60689.55635631915,60878.74280377533,26.02506207285051,forecast,climatology
2026-07-08,Dhanmondi,12,06:00,81893.66309997758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31269.16380444218,8.39,0.0,0.0,64659.46600326047,64451.233864036956,26.51094700250795,forecast,climatology
2026-07-08,Dhanmondi,13,06:30,97796.94902675663,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36019.163804442185,8.39,0.0,0.0,69320.42878403272,69124.94881317986,26.989278188641844,forecast,climatology
2026-07-08,Dhanmondi,14,07:00,110000.00000000001,8380.707780121724,0.0,3888.0819889031573,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,77164.06405795479,76897.51909917979,27.45616134774547,forecast,climatology
2026-07-08,Dhanmondi,15,07:30,110000.00000000001,0.0,0.0,3334.169164691092,0.0,0.0,0.0,0.0,0.0,40000.0,8.390000000000004,0.0,0.0,84218.42913761517,84067.91578393008,27.907795399231226,forecast,climatology
2026-07-08,Dhanmondi,16,08:00,97536.29343096836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,77010.1667266299,77034.88293168829,28.340503411532115,forecast,climatology
2026-07-08,Dhanmondi,17,08:30,104668.55100745086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,82641.46894020984,82735.43176109054,28.750762537456957,forecast,climatology
2026-07-08,Dhanmondi,18,09:00,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9565.959680038426,40000.0,60.0,0.0,1.4551915228366852e-11,94403.77695207499,96591.5287793097,29.135232695083676,forecast,climatology
2026-07-08,Dhanmondi,19,09:30,110000.00000000001,0.0,-0.0,0.0,3142.774246647882,0.0,0.0,0.0,7892.982641412799,40000.0,60.0,0.0,0.0,95564.26115813346,99803.66854993514,29.490783760688227,forecast,climatology
2026-07-08,Dhanmondi,20,10:00,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4282.43760679992,40000.0,60.0,0.0,0.0,90232.15117615908,96272.01304952546,29.8145210523207,forecast,climatology
2026-07-08,Dhanmondi,21,10:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.521284015795,40000.0,60.0,0.0,0.0,91243.63586665512,95583.94807545186,30.103808896556785,forecast,climatology
2026-07-08,Dhanmondi,22,11:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15622.985485044703,40000.0,60.0,0.0,-1.4551915228366852e-11,99186.12566251858,100787.20502968859,30.35629208655829,forecast,climatology
2026-07-08,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17614.087581140837,40000.0,60.0,0.0,0.0,100758.20820734715,106617.0382041562,30.569915056744193,forecast,climatology
2026-07-08,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30318.22445549928,40000.0,60.0,0.0,0.0,110788.8097854633,121209.22168837422,30.742938617963617,forecast,climatology
2026-07-08,Dhanmondi,25,12:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42586.70033759925,40000.0,60.0,0.0,0.0,120475.4335019042,128421.8813226704,30.873954116923066,forecast,climatology
2026-07-08,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20263.24806678472,40000.0,60.0,0.0,0.0,102849.8633595846,115890.61174559021,30.961894904590416,forecast,climatology
2026-07-08,Dhanmondi,27,13:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,8324.285927730574,35000.0,60.0,0.0,2.9103830456733704e-11,100924.17114429221,113028.45254194089,31.006045020206873,forecast,climatology
2026-07-08,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28601.50424174968,35000.0,60.0,0.0,0.0,109433.36654240628,112768.56931786262,31.006045020206873,forecast,climatology
2026-07-08,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16535.528626318533,35000.0,60.0,0.0,0.0,99906.6277134241,107525.98334975677,30.961894904590416,forecast,climatology
2026-07-08,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,5327.802211143692,30000.0,60.0,0.0,0.0,98558.28555964756,110867.73723375895,30.873954116923066,forecast,climatology
2026-07-08,Dhanmondi,31,15:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18560.790629858817,30000.0,60.0,0.0,0.0,101505.68134845003,105354.58155109808,30.742938617963617,forecast,climatology
2026-07-08,Dhanmondi,32,16:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.2327734211976,30000.0,60.0,0.0,1.4551915228366852e-11,88776.84150078899,98607.81552192742,30.569915056744193,forecast,climatology
2026-07-08,Dhanmondi,33,16:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,343.93760908741206,25000.0,60.0,0.0,0.0,94623.25552676107,103668.23097801223,30.35629208655829,forecast,climatology
2026-07-08,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,18814.50618414377,20000.0,60.0,0.0,0.0,109206.76608949804,120506.3370634245,30.103808896556785,forecast,climatology
2026-07-08,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27382.72132682749,20000.0,60.0,0.0,0.0,108471.07166549297,117148.10435200394,29.8145210523207,forecast,climatology
2026-07-08,Dhanmondi,36,18:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,5554.312816859572,15000.0,60.0,0.0,0.0,98737.12790538308,109852.39128932783,29.490783760688227,forecast,climatology
2026-07-08,Dhanmondi,37,18:30,110000.00000000001,0.0,9230.674850987853,0.0,0.0,0.0,0.0,0.0,25637.949317261387,10384.662574506074,60.0,0.0,2.9103830456733704e-11,114017.19010433242,125503.93881254768,29.135090868665223,forecast,climatology
2026-07-08,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28943.28662556224,10384.662574506074,60.0,0.0,0.0,109703.2221770194,119998.15002597033,28.78487896777564,forecast,climatology
2026-07-08,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22538.134865261556,10384.662574506074,60.0,0.0,0.0,104646.00923997843,114980.41446038651,28.469196810700435,forecast,climatology
2026-07-08,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17514.756379765804,10384.662574506074,60.0,0.0,0.0,100679.78086394543,109323.28134924428,28.18463987804761,forecast,climatology
2026-07-08,Dhanmondi,41,20:30,110000.00000000001,0.0,4769.325149012147,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,60.0,0.0,0.0,90428.2931853023,101373.11925764309,27.928139324861466,forecast,climatology
2026-07-08,Dhanmondi,42,21:00,110000.00000000001,0.0,1015.4374184243461,0.0,0.0,507.71870921217305,0.0,0.0,0.0,7492.281290787827,60.0,0.0,0.0,87612.59110821126,96841.95559255229,27.696928884225084,forecast,climatology
2026-07-08,Dhanmondi,43,21:30,110000.00000000001,1068.881493078258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,27.474999999999998,0.0,0.0,86006.9959893804,88787.73395154311,27.488515034058942,forecast,climatology
2026-07-08,Dhanmondi,44,22:00,100231.06872784953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,79137.83723371662,79949.2249703948,27.300650105375265,forecast,climatology
2026-07-08,Dhanmondi,45,22:30,82570.4617420039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,65193.83505122611,65495.60680393839,27.131308041970225,forecast,climatology
2026-07-08,Dhanmondi,46,23:00,75825.73254168443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,59868.50740167596,60008.266042658266,26.97866255013092,forecast,climatology
2026-07-08,Dhanmondi,47,23:30,75702.7039217823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,59771.36966763326,59496.633010835016,26.8410674027095,forecast,climatology
2026-07-08,Kalyanpur,0,00:00,50646.48179449866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52601.70052735467,52115.73872528403,26.717038685150953,forecast,climatology
2026-07-08,Kalyanpur,1,00:30,51879.96531764934,2526.315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,8.39,0.0,0.0,51258.958182858485,50649.16840374261,26.60523879200427,forecast,climatology
2026-07-08,Kalyanpur,2,01:00,64491.2108498346,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,58672.066652286616,58008.03942673305,26.50446200132504,forecast,climatology
2026-07-08,Kalyanpur,3,01:30,62436.50435558879,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,0.0,56538.037755265206,55994.895523916624,26.413621471394666,forecast,climatology
2026-07-08,Kalyanpur,4,02:00,55910.619269795774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,0.0,58069.06120472516,57499.41450055807,26.33173751952029,forecast,climatology
2026-07-08,Kalyanpur,5,02:30,55168.56299419429,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,48989.51589556964,48405.73763977808,26.257927056506652,forecast,climatology
2026-07-08,Kalyanpur,6,03:00,53308.29106628881,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,47057.427754715616,46401.12656191265,26.191394062854304,forecast,climatology
2026-07-08,Kalyanpur,7,03:30,40384.238125163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,41943.280650858054,41294.71478180082,26.131421003973397,forecast,climatology
2026-07-08,Kalyanpur,8,04:00,56683.64348109062,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,0.0,50563.0864027952,49953.21676888326,26.07736109182926,forecast,climatology
2026-07-08,Kalyanpur,9,04:30,46977.608955293195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,7.275957614183426e-12,48791.190033379986,48161.51601406226,26.02863130956427,forecast,climatology
2026-07-08,Kalyanpur,10,05:00,60769.44248814458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,0.0,63115.460377800664,62475.31221063277,25.984706123869145,forecast,climatology
2026-07-08,Kalyanpur,11,05:30,73652.0518948913,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-7.275957614183426e-12,68186.56401038571,67514.17700875143,26.02506207285051,forecast,climatology
2026-07-08,Kalyanpur,12,06:00,75612.28505345316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,78531.31419293856,77875.93715740362,26.51094700250795,forecast,climatology
2026-07-08,Kalyanpur,13,06:30,81905.88966150273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,85067.88481147584,84460.6181803486,26.989278188641844,forecast,climatology
2026-07-08,Kalyanpur,14,07:00,88000.0,0.0,586.1155769133829,0.0,3810.3203491250943,0.0,0.0,0.0,0.0,29706.942211543308,18.25510204081633,0.0,-1.4551915228366852e-11,95932.98382083458,95458.3802408612,27.45616134774547,forecast,climatology
2026-07-08,Kalyanpur,15,07:30,88000.0,0.0,5266.837775633066,0.0,3267.4857813972703,0.0,0.0,0.0,0.0,27073.523323726775,18.255102040816332,0.0,0.0,99987.5444011144,99780.7927038774,27.907795399231226,forecast,climatology
2026-07-08,Kalyanpur,16,08:00,88000.0,0.0,267.984178171157,0.0,0.0,0.0,0.0,0.0,0.0,26939.531234641196,18.255102040816332,0.0,-1.4551915228366852e-11,91661.67291848063,91324.85866799396,28.340503411532115,forecast,climatology
2026-07-08,Kalyanpur,17,08:30,88000.0,6443.09213759748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,0.0,84705.43049213628,84456.44689915414,28.750762537456957,forecast,climatology
2026-07-08,Kalyanpur,18,09:00,88000.0,0.0,4335.82980277873,0.0,0.0,0.0,0.0,0.0,0.0,27832.085098610634,57.86703601108034,0.0,0.0,95675.31434563991,95850.89022953375,29.135232695083676,forecast,climatology
2026-07-08,Kalyanpur,19,09:30,88000.0,4564.031371346031,0.0,3206.9124965794717,0.0,0.0,0.0,0.0,0.0,30000.0,49.3,0.0,0.0,83326.31674941166,83792.36423654952,29.490783760688227,forecast,climatology
2026-07-08,Kalyanpur,20,10:00,88000.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2106.004152790455,30000.0,60.0,0.0,0.0,93584.56655278461,95833.0839604355,29.8145210523207,forecast,climatology
2026-07-08,Kalyanpur,21,10:30,88000.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,60.000000000000014,0.0,0.0,91397.25963966204,95715.99691790483,30.103808896556785,forecast,climatology
2026-07-08,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6771.074167144002,30000.0,60.0,0.0,0.0,98429.73263618327,101409.11140159113,30.35629208655829,forecast,climatology
2026-07-08,Kalyanpur,23,11:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10871.721655134697,30000.0,60.0,0.0,0.0,102688.686535622,103834.16859526472,30.569915056744193,forecast,climatology
2026-07-08,Kalyanpur,24,12:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17615.295869310747,30000.0,60.0,0.0,1.4551915228366852e-11,109692.5979373536,114239.53972866843,30.742938617963617,forecast,climatology
2026-07-08,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22561.149475299808,30000.0,60.0,0.0,0.0,114829.38732560744,120783.68128325995,30.873954116923066,forecast,climatology
2026-07-08,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,11874.234156924293,26000.0,60.0,0.0,0.0,111623.30095243455,120899.59414613733,30.961894904590416,forecast,climatology
2026-07-08,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16971.037070276263,26000.0,60.0,0.0,0.0,109023.46738359799,117671.00963208663,31.006045020206873,forecast,climatology
2026-07-08,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4891.792024318401,26000.0,60.0,0.0,0.0,96477.90038681941,100459.74282132272,31.006045020206873,forecast,climatology
2026-07-08,Kalyanpur,29,14:30,88000.0,0.0,7333.191595542754,0.0,0.0,0.0,0.0,0.0,0.0,22333.404202228623,60.0,0.0,-1.4551915228366852e-11,98632.73617867273,105464.86113154558,30.961894904590416,forecast,climatology
2026-07-08,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.601033888314,22333.404202228623,60.0,0.0,1.4551915228366852e-11,96861.98595573701,99443.74434558686,30.873954116923066,forecast,climatology
2026-07-08,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22333.404202228623,60.000000000000014,0.0,0.0,91397.2596396619,93700.09675148479,30.742938617963617,forecast,climatology
2026-07-08,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5740.397194284295,22333.404202228623,60.0,0.0,0.0,97359.26614876186,98728.33731233494,30.569915056744193,forecast,climatology
2026-07-08,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785.745478227883,22333.404202228623,60.0,0.0,0.0,97406.36511332783,102222.56611944712,30.35629208655829,forecast,climatology
2026-07-08,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,15187.255055572083,18333.404202228623,60.0,0.0,-1.4551915228366852e-11,115064.22176226789,122655.62336782595,30.103808896556785,forecast,climatology
2026-07-08,Kalyanpur,35,17:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18179.265075207233,18333.404202228623,60.0,0.0,0.0,110278.33930030919,114822.19767007478,29.8145210523207,forecast,climatology
2026-07-08,Kalyanpur,36,18:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,3236.5166275152883,14333.404202228623,60.0,0.0,-1.4551915228366852e-11,102652.1224100544,116874.01611410023,29.490783760688227,forecast,climatology
2026-07-08,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27144.388943212725,14333.404202228623,60.0,0.0,-1.4551915228366852e-11,119589.56377605724,133567.57274270555,29.135090868665223,forecast,climatology
2026-07-08,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13610.147862690232,14333.404202228623,60.0,0.0,0.0,105532.83029807659,113970.15799236197,28.78487896777564,forecast,climatology
2026-07-08,Kalyanpur,39,19:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,11079.865476764542,10333.404202228623,60.0,0.0,0.0,110798.26549209155,120398.31075467094,28.469196810700435,forecast,climatology
2026-07-08,Kalyanpur,40,20:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,11959.89115755532,6333.404202228623,60.0,0.0,0.0,111712.26476069159,124401.94368314224,28.18463987804761,forecast,climatology
2026-07-08,Kalyanpur,41,20:30,88000.0,0.0,666.808404457247,0.0,0.0,0.0,0.0,0.0,8231.658928985615,6000.0,60.0,0.0,0.0,100604.62675586794,111073.7424607324,27.928139324861466,forecast,climatology
2026-07-08,Kalyanpur,42,21:00,88000.0,0.0,1136.8510363650919,0.0,0.0,568.4255181825459,0.0,0.0,641.7706348006097,5431.5744818174535,60.0,0.0,0.0,93185.50842617499,98636.89034940791,27.696928884225084,forecast,climatology
2026-07-08,Kalyanpur,43,21:30,88000.0,1196.685301436939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,27.474999999999998,0.0,0.0,90154.37603508923,90765.6011678752,27.488515034058942,forecast,climatology
2026-07-08,Kalyanpur,44,22:00,84338.39692154143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,87594.29955717037,87511.24104037003,27.300650105375265,forecast,climatology
2026-07-08,Kalyanpur,45,22:30,75413.72150317158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78325.08505248332,78488.16321708164,27.131308041970225,forecast,climatology
2026-07-08,Kalyanpur,46,23:00,63150.228451914954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,65588.15711504134,65062.496542324974,26.97866255013092,forecast,climatology
2026-07-08,Kalyanpur,47,23:30,64432.953783648816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,66920.4023444828,66376.79593635387,26.8410674027095,forecast,climatology
2026-07-09,Dhanmondi,0,00:00,58330.46133483724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,47140.7157073894,47319.166924534446,26.785943421166074,forecast,climatology
2026-07-09,Dhanmondi,1,00:30,58552.23700821995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,47319.9473426363,47223.12285352852,26.67299778257424,forecast,climatology
2026-07-09,Dhanmondi,2,01:00,65962.30316163387,165.88573995287095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.795726477612,8.39,0.0,0.0,53174.45014596066,53189.9274455129,26.571179971088117,forecast,climatology
2026-07-09,Dhanmondi,3,01:30,63469.568046033295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.795726477612,8.39,0.0,0.0,51293.96879194441,51893.309212661785,26.47939363152624,forecast,climatology
2026-07-09,Dhanmondi,4,02:00,62453.527873680796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.795726477612,8.39,0.0,0.0,50472.8393200342,50598.14862515244,26.396650425723625,forecast,climatology
2026-07-09,Dhanmondi,5,02:30,66823.28248389553,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12828.795726477612,8.39,0.0,-7.275957614183426e-12,45922.66448498292,45755.14495581727,26.322059390290967,forecast,climatology
2026-07-09,Dhanmondi,6,03:00,70361.42349911279,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17578.795726477612,8.39,0.0,7.275957614183426e-12,48782.07097541983,48537.91647780773,26.254817342887232,forecast,climatology
2026-07-09,Dhanmondi,7,03:30,61491.917718390956,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22328.795726477612,8.39,0.0,0.0,41614.034911485236,41339.521080196064,26.194200233702208,forecast,climatology
2026-07-09,Dhanmondi,8,04:00,76468.72527125492,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27078.795726477612,8.39,0.0,0.0,53717.786723099634,53536.941823864305,26.139555349023315,forecast,climatology
2026-07-09,Dhanmondi,9,04:30,54274.930959400896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27078.795726477612,8.39,0.0,0.0,43863.172549044,43652.95638061904,26.090294282936267,forecast,climatology
2026-07-09,Dhanmondi,10,05:00,90538.61345337698,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,0.0,65088.59682214556,64972.66066899569,26.04588660148004,forecast,climatology
2026-07-09,Dhanmondi,11,05:30,75182.04012213409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,0.0,60759.59453422618,60961.1686792392,26.08229352560395,forecast,climatology
2026-07-09,Dhanmondi,12,06:00,80089.42455663135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,0.0,64725.57747349257,64517.47233248564,26.57358634136098,forecast,climatology
2026-07-09,Dhanmondi,13,06:30,85585.7882973113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,-1.4551915228366852e-11,69167.55366559672,69197.01674137129,27.05726767957609,forecast,climatology
2026-07-09,Dhanmondi,14,07:00,94720.75566773077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,0.0,76550.12685207058,77013.14869590453,27.529395955974692,forecast,climatology
2026-07-09,Dhanmondi,15,07:30,104398.67622184675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31828.795726477612,8.39,0.0,0.0,84371.49652822311,84191.92224847441,27.9861237337367,forecast,climatology
2026-07-09,Dhanmondi,16,08:00,105688.89008721353,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36578.79572647761,8.39,0.0,0.0,77332.54050680572,77174.55501152096,28.4237290767766,forecast,climatology
2026-07-09,Dhanmondi,17,08:30,110000.00000000001,7202.535312678709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.390000000000004,0.0,0.0,83077.45125566538,82904.7926285445,28.83864588030116,forecast,climatology
2026-07-09,Dhanmondi,18,09:00,110000.00000000001,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,7105.9225275294175,40000.0,60.0,0.0,0.0,94641.06532318475,96848.95101761888,29.227492931477023,forecast,climatology
2026-07-09,Dhanmondi,19,09:30,110000.00000000001,0.0,-0.0,0.0,7526.491305407524,0.0,0.0,0.0,0.0,40000.0,59.999999999999986,0.0,0.0,94980.95485499465,100109.15236911086,29.587101463388784,forecast,climatology
2026-07-09,Dhanmondi,20,10:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.7118541982722,40000.0,60.0,0.0,0.0,91518.94847545649,96575.5170499842,29.91454097774676,forecast,climatology
